Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Datetime,,,,,,
2026-07-27 06:28:00+00:00,2305.89990234375,2305.89990234375,2306.60009765625,2305.0,2306.5,4964
2026-07-27 06:29:00+00:00,2305.0,2305.0,2305.89990234375,2304.10009765625,2305.89990234375,6470
2026-07-27 06:30:00+00:00,2304.800048828125,2304.800048828125,2305.0,2303.800048828125,2305.0,5576
2026-07-27 06:31:00+00:00,2306.199951171875,2306.199951171875,2307.0,2304.199951171875,2304.800048828125,6756
2026-07-27 06:32:00+00:00,2307.60009765625,2307.60009765625,2307.60009765625,2306.10009765625,2306.10009765625,4131
2026-07-27 06:33:00+00:00,2306.300048828125,2306.300048828125,2307.699951171875,2305.10009765625,2307.60009765625,5289
2026-07-27 06:34:00+00:00,2305.89990234375,2305.89990234375,2306.5,2305.0,2306.5,4064
2026-07-27 06:35:00+00:00,2305.699951171875,2305.699951171875,2305.800048828125,2304.39990234375,2305.699951171875,3055
2026-07-27 06:36:00+00:00,2305.5,2305.5,2306.10009765625,2305.5,2305.800048828125,6411
2026-07-27 06:37:00+00:00,2306.699951171875,2306.699951171875,2306.800048828125,2305.300048828125,2305.300048828125,4250
2026-07-27 06:38:00+00:00,2306.0,2306.0,2306.89990234375,2305.60009765625,2306.0,1782
2026-07-27 06:39:00+00:00,2306.5,2306.5,2306.5,2305.60009765625,2306.0,3707
2026-07-27 06:40:00+00:00,2305.199951171875,2305.199951171875,2306.60009765625,2304.699951171875,2306.0,4510
2026-07-27 06:41:00+00:00,2303.0,2303.0,2304.699951171875,2302.300048828125,2304.699951171875,5275
2026-07-27 06:42:00+00:00,2300.800048828125,2300.800048828125,2302.5,2300.39990234375,2302.0,12564
2026-07-27 06:43:00+00:00,2302.800048828125,2302.800048828125,2303.0,2301.199951171875,2301.199951171875,7165
2026-07-27 06:44:00+00:00,2302.199951171875,2302.199951171875,2302.89990234375,2301.199951171875,2302.800048828125,2221
2026-07-27 06:45:00+00:00,2302.89990234375,2302.89990234375,2303.0,2301.5,2302.199951171875,4652
2026-07-27 06:46:00+00:00,2302.199951171875,2302.199951171875,2303.800048828125,2302.0,2302.89990234375,3893
2026-07-27 06:47:00+00:00,2302.300048828125,2302.300048828125,2302.699951171875,2301.39990234375,2302.199951171875,4105
2026-07-27 06:48:00+00:00,2302.800048828125,2302.800048828125,2302.800048828125,2301.800048828125,2302.300048828125,3073
2026-07-27 06:49:00+00:00,2302.5,2302.5,2302.800048828125,2301.699951171875,2302.800048828125,1749
2026-07-27 06:50:00+00:00,2302.10009765625,2302.10009765625,2302.5,2301.60009765625,2302.5,7419
2026-07-27 06:51:00+00:00,2304.699951171875,2304.699951171875,2304.699951171875,2302.300048828125,2302.300048828125,9441
2026-07-27 06:52:00+00:00,2304.300048828125,2304.300048828125,2304.89990234375,2303.39990234375,2303.89990234375,4170
2026-07-27 06:53:00+00:00,2304.60009765625,2304.60009765625,2304.60009765625,2303.0,2303.699951171875,6903
2026-07-27 06:54:00+00:00,2304.0,2304.0,2304.800048828125,2303.300048828125,2303.699951171875,3812
2026-07-27 06:55:00+00:00,2303.699951171875,2303.699951171875,2304.300048828125,2303.0,2303.699951171875,2734
2026-07-27 06:56:00+00:00,2303.89990234375,2303.89990234375,2304.0,2302.800048828125,2303.800048828125,7496
2026-07-27 06:57:00+00:00,2303.699951171875,2303.699951171875,2303.89990234375,2301.89990234375,2303.199951171875,4638
2026-07-27 06:58:00+00:00,2303.0,2303.0,2303.699951171875,2302.199951171875,2303.60009765625,3339
2026-07-27 06:59:00+00:00,2303.39990234375,2303.39990234375,2303.5,2302.300048828125,2303.0,3259
2026-07-27 07:00:00+00:00,2303.39990234375,2303.39990234375,2303.60009765625,2302.5,2303.5,4260
2026-07-27 07:01:00+00:00,2305.89990234375,2305.89990234375,2305.89990234375,2303.300048828125,2303.60009765625,9082
2026-07-27 07:02:00+00:00,2306.10009765625,2306.10009765625,2306.800048828125,2305.300048828125,2305.89990234375,4264
2026-07-27 07:03:00+00:00,2304.0,2304.0,2306.0,2303.5,2306.0,7993
2026-07-27 07:04:00+00:00,2304.0,2304.0,2304.699951171875,2303.10009765625,2304.699951171875,5995
2026-07-27 07:05:00+00:00,2303.800048828125,2303.800048828125,2303.89990234375,2302.699951171875,2303.60009765625,4314
2026-07-27 07:06:00+00:00,2303.89990234375,2303.89990234375,2304.0,2303.39990234375,2303.800048828125,3325
2026-07-27 07:07:00+00:00,2305.0,2305.0,2305.0,2303.60009765625,2303.89990234375,5027
2026-07-27 07:08:00+00:00,2304.89990234375,2304.89990234375,2305.5,2304.5,2304.89990234375,5428
2026-07-27 07:09:00+00:00,2304.39990234375,2304.39990234375,2305.199951171875,2303.89990234375,2304.89990234375,3629
2026-07-27 07:10:00+00:00,2303.39990234375,2303.39990234375,2304.39990234375,2302.0,2304.39990234375,5652
2026-07-27 07:11:00+00:00,2302.5,2302.5,2303.5,2302.10009765625,2303.39990234375,3785
2026-07-27 07:12:00+00:00,2302.800048828125,2302.800048828125,2303.0,2302.10009765625,2302.699951171875,4386
2026-07-27 07:13:00+00:00,2304.199951171875,2304.199951171875,2304.199951171875,2302.10009765625,2302.60009765625,8340
2026-07-27 07:14:00+00:00,2304.5,2304.5,2305.5,2303.60009765625,2305.0,8006
2026-07-27 07:15:00+00:00,2305.199951171875,2305.199951171875,2305.699951171875,2304.699951171875,2305.0,4022
2026-07-27 07:16:00+00:00,2305.699951171875,2305.699951171875,2305.89990234375,2304.5,2305.5,3383
2026-07-27 07:17:00+00:00,2304.89990234375,2304.89990234375,2305.699951171875,2304.699951171875,2304.800048828125,5250
2026-07-27 07:18:00+00:00,2304.39990234375,2304.39990234375,2305.10009765625,2304.0,2304.89990234375,5666
2026-07-27 07:19:00+00:00,2304.0,2304.0,2305.0,2303.5,2304.800048828125,3227
2026-07-27 07:20:00+00:00,2304.300048828125,2304.300048828125,2304.60009765625,2303.699951171875,2303.699951171875,5216
2026-07-27 07:21:00+00:00,2304.0,2304.0,2304.300048828125,2302.699951171875,2304.300048828125,4444
2026-07-27 07:22:00+00:00,2303.800048828125,2303.800048828125,2304.199951171875,2303.10009765625,2303.60009765625,2841
2026-07-27 07:23:00+00:00,2303.199951171875,2303.199951171875,2304.0,2302.89990234375,2303.800048828125,5775
2026-07-27 07:24:00+00:00,2302.800048828125,2302.800048828125,2303.800048828125,2301.39990234375,2303.800048828125,10306
2026-07-27 07:25:00+00:00,2300.800048828125,2300.800048828125,2303.39990234375,2300.10009765625,2302.60009765625,7518
2026-07-27 07:26:00+00:00,2300.89990234375,2300.89990234375,2302.5,2300.300048828125,2300.800048828125,9782
2026-07-27 07:27:00+00:00,2301.199951171875,2301.199951171875,2301.39990234375,2300.199951171875,2300.89990234375,4333
2026-07-27 07:28:00+00:00,2301.699951171875,2301.699951171875,2301.699951171875,2300.10009765625,2300.89990234375,7755
2026-07-27 07:29:00+00:00,2300.800048828125,2300.800048828125,2302.300048828125,2300.800048828125,2302.199951171875,3086
2026-07-27 07:30:00+00:00,2299.60009765625,2299.60009765625,2301.39990234375,2299.10009765625,2301.0,6460
2026-07-27 07:31:00+00:00,2309.0,2309.0,2309.0,2298.199951171875,2299.39990234375,121413
2026-07-27 07:32:00+00:00,2305.300048828125,2305.300048828125,2309.5,2305.300048828125,2309.5,7688
2026-07-27 07:33:00+00:00,2306.300048828125,2306.300048828125,2306.699951171875,2304.5,2305.89990234375,3229
2026-07-27 07:34:00+00:00,2303.5,2303.5,2307.39990234375,2303.5,2306.0,5174
2026-07-27 07:35:00+00:00,2303.10009765625,2303.10009765625,2304.199951171875,2302.0,2304.199951171875,2513
2026-07-27 07:36:00+00:00,2303.0,2303.0,2304.699951171875,2303.0,2303.60009765625,2310
2026-07-27 07:37:00+00:00,2304.0,2304.0,2304.199951171875,2302.5,2303.0,8421
2026-07-27 07:38:00+00:00,2301.199951171875,2301.199951171875,2304.0,2301.10009765625,2303.39990234375,3077
2026-07-27 07:39:00+00:00,2301.60009765625,2301.60009765625,2301.89990234375,2301.199951171875,2301.60009765625,1700
2026-07-27 07:40:00+00:00,2298.60009765625,2298.60009765625,2301.699951171875,2298.300048828125,2301.699951171875,4821
2026-07-27 07:41:00+00:00,2299.39990234375,2299.39990234375,2299.5,2298.199951171875,2298.60009765625,3028
2026-07-27 07:42:00+00:00,2298.60009765625,2298.60009765625,2299.5,2298.10009765625,2299.0,2462
2026-07-27 07:43:00+00:00,2298.60009765625,2298.60009765625,2298.60009765625,2297.0,2298.5,5623
2026-07-27 07:44:00+00:00,2297.699951171875,2297.699951171875,2298.60009765625,2297.10009765625,2298.60009765625,3830
2026-07-27 07:45:00+00:00,2297.300048828125,2297.300048828125,2297.699951171875,2296.89990234375,2297.699951171875,3936
2026-07-27 07:46:00+00:00,2297.10009765625,2297.10009765625,2297.300048828125,2296.199951171875,2296.89990234375,2874
2026-07-27 07:47:00+00:00,2297.300048828125,2297.300048828125,2298.39990234375,2296.5,2297.300048828125,12292
2026-07-27 07:48:00+00:00,2296.39990234375,2296.39990234375,2297.300048828125,2296.199951171875,2296.5,1963
2026-07-27 07:49:00+00:00,2296.39990234375,2296.39990234375,2296.5,2296.10009765625,2296.39990234375,8085
2026-07-27 07:50:00+00:00,2297.300048828125,2297.300048828125,2297.300048828125,2296.10009765625,2296.39990234375,4842
2026-07-27 07:51:00+00:00,2296.89990234375,2296.89990234375,2298.300048828125,2296.199951171875,2296.89990234375,4511
2026-07-27 07:52:00+00:00,2296.800048828125,2296.800048828125,2297.699951171875,2296.60009765625,2297.0,1341
2026-07-27 07:53:00+00:00,2296.699951171875,2296.699951171875,2297.60009765625,2296.10009765625,2296.800048828125,9064
2026-07-27 07:54:00+00:00,2296.300048828125,2296.300048828125,2296.5,2296.10009765625,2296.10009765625,5151
2026-07-27 07:55:00+00:00,2296.199951171875,2296.199951171875,2296.39990234375,2295.300048828125,2296.300048828125,13683
2026-07-27 07:56:00+00:00,2295.199951171875,2295.199951171875,2296.39990234375,2295.0,2296.39990234375,3179
2026-07-27 07:57:00+00:00,2292.10009765625,2292.10009765625,2295.699951171875,2292.10009765625,2295.60009765625,8963
2026-07-27 07:58:00+00:00,2292.89990234375,2292.89990234375,2292.89990234375,2291.699951171875,2292.0,8535
2026-07-27 07:59:00+00:00,2293.300048828125,2293.300048828125,2294.0,2292.800048828125,2292.800048828125,2327
2026-07-27 08:00:00+00:00,2294.5,2294.5,2295.5,2293.10009765625,2293.199951171875,5565
2026-07-27 08:01:00+00:00,2293.39990234375,2293.39990234375,2295.39990234375,2293.0,2294.10009765625,4353
2026-07-27 08:02:00+00:00,2293.699951171875,2293.699951171875,2293.89990234375,2293.0,2293.89990234375,1606
2026-07-27 08:03:00+00:00,2293.60009765625,2293.60009765625,2294.0,2293.10009765625,2293.60009765625,2791
2026-07-27 08:04:00+00:00,2293.699951171875,2293.699951171875,2294.0,2293.0,2293.89990234375,3870
2026-07-27 08:05:00+00:00,2294.89990234375,2294.89990234375,2295.0,2293.10009765625,2293.10009765625,2586
2026-07-27 08:06:00+00:00,2296.5,2296.5,2296.5,2294.5,2295.0,4948
2026-07-27 08:07:00+00:00,2296.89990234375,2296.89990234375,2297.800048828125,2296.39990234375,2297.800048828125,4741
2026-07-27 08:08:00+00:00,2299.60009765625,2299.60009765625,2299.60009765625,2296.0,2296.699951171875,4616
2026-07-27 08:09:00+00:00,2299.0,2299.0,2299.5,2298.89990234375,2298.89990234375,3635
2026-07-27 08:10:00+00:00,2298.60009765625,2298.60009765625,2299.0,2297.10009765625,2299.0,3267
2026-07-27 08:11:00+00:00,2297.0,2297.0,2298.60009765625,2296.39990234375,2298.60009765625,3597
2026-07-27 08:12:00+00:00,2297.800048828125,2297.800048828125,2299.39990234375,2296.5,2297.0,6216
2026-07-27 08:13:00+00:00,2296.89990234375,2296.89990234375,2298.10009765625,2296.60009765625,2297.800048828125,923
2026-07-27 08:14:00+00:00,2297.0,2297.0,2297.199951171875,2295.39990234375,2296.800048828125,3731
2026-07-27 08:15:00+00:00,2296.60009765625,2296.60009765625,2297.0,2296.199951171875,2296.699951171875,1533
2026-07-27 08:16:00+00:00,2295.800048828125,2295.800048828125,2295.89990234375,2294.800048828125,2295.699951171875,2628
2026-07-27 08:17:00+00:00,2295.89990234375,2295.89990234375,2296.800048828125,2295.5,2295.800048828125,6615
2026-07-27 08:18:00+00:00,2295.89990234375,2295.89990234375,2296.300048828125,2295.699951171875,2295.699951171875,1230
2026-07-27 08:19:00+00:00,2295.199951171875,2295.199951171875,2296.0,2294.60009765625,2296.0,2053
2026-07-27 08:20:00+00:00,2294.5,2294.5,2295.300048828125,2293.699951171875,2295.199951171875,3201
2026-07-27 08:21:00+00:00,2294.5,2294.5,2294.800048828125,2294.39990234375,2294.800048828125,1695
2026-07-27 08:22:00+00:00,2295.699951171875,2295.699951171875,2296.10009765625,2294.5,2294.5,6004
2026-07-27 08:23:00+00:00,2295.39990234375,2295.39990234375,2295.699951171875,2295.10009765625,2295.5,1721
2026-07-27 08:24:00+00:00,2296.10009765625,2296.10009765625,2296.39990234375,2295.300048828125,2295.300048828125,1779
2026-07-27 08:25:00+00:00,2295.10009765625,2295.10009765625,2296.10009765625,2295.0,2296.10009765625,3349
2026-07-27 08:26:00+00:00,2294.800048828125,2294.800048828125,2295.300048828125,2293.699951171875,2295.0,3169
2026-07-27 08:27:00+00:00,2294.60009765625,2294.60009765625,2294.800048828125,2294.0,2294.5,1841
2026-07-27 08:28:00+00:00,2294.300048828125,2294.300048828125,2294.89990234375,2294.10009765625,2294.60009765625,951
2026-07-27 08:29:00+00:00,2293.39990234375,2293.39990234375,2294.300048828125,2293.10009765625,2294.300048828125,3973
2026-07-27 08:30:00+00:00,2293.39990234375,2293.39990234375,2293.699951171875,2293.39990234375,2293.699951171875,1405
2026-07-27 08:31:00+00:00,2293.699951171875,2293.699951171875,2294.39990234375,2293.199951171875,2293.699951171875,8738
2026-07-27 08:32:00+00:00,2295.89990234375,2295.89990234375,2295.89990234375,2293.199951171875,2293.699951171875,6225
2026-07-27 08:33:00+00:00,2298.60009765625,2298.60009765625,2298.60009765625,2294.60009765625,2296.199951171875,4941
2026-07-27 08:34:00+00:00,2298.0,2298.0,2299.699951171875,2297.39990234375,2298.300048828125,8901
2026-07-27 08:35:00+00:00,2297.39990234375,2297.39990234375,2298.39990234375,2296.800048828125,2297.39990234375,1947
2026-07-27 08:36:00+00:00,2298.300048828125,2298.300048828125,2298.5,2297.699951171875,2297.699951171875,2243
2026-07-27 08:37:00+00:00,2297.10009765625,2297.10009765625,2298.5,2297.0,2298.300048828125,1245
2026-07-27 08:38:00+00:00,2296.10009765625,2296.10009765625,2297.39990234375,2295.39990234375,2297.0,2801
2026-07-27 08:39:00+00:00,2296.699951171875,2296.699951171875,2296.699951171875,2295.800048828125,2296.10009765625,1103
2026-07-27 08:40:00+00:00,2296.199951171875,2296.199951171875,2296.699951171875,2296.10009765625,2296.699951171875,1059
2026-07-27 08:41:00+00:00,2295.0,2295.0,2296.300048828125,2294.10009765625,2296.300048828125,3970
2026-07-27 08:42:00+00:00,2296.699951171875,2296.699951171875,2296.699951171875,2294.199951171875,2295.10009765625,7193
2026-07-27 08:43:00+00:00,2294.300048828125,2294.300048828125,2296.699951171875,2294.300048828125,2296.699951171875,1133
2026-07-27 08:44:00+00:00,2295.300048828125,2295.300048828125,2295.300048828125,2292.800048828125,2294.0,7765
2026-07-27 08:45:00+00:00,2297.10009765625,2297.10009765625,2297.699951171875,2294.699951171875,2294.699951171875,4250
2026-07-27 08:46:00+00:00,2297.0,2297.0,2297.60009765625,2296.199951171875,2297.10009765625,3436
2026-07-27 08:47:00+00:00,2296.5,2296.5,2296.89990234375,2295.199951171875,2296.300048828125,2393
2026-07-27 08:48:00+00:00,2296.89990234375,2296.89990234375,2296.89990234375,2295.60009765625,2295.60009765625,3668
2026-07-27 08:49:00+00:00,2296.699951171875,2296.699951171875,2297.0,2296.300048828125,2296.300048828125,2900
2026-07-27 08:50:00+00:00,2296.39990234375,2296.39990234375,2296.800048828125,2296.0,2296.39990234375,3509
2026-07-27 08:51:00+00:00,2295.5,2295.5,2296.60009765625,2295.0,2296.39990234375,3820
2026-07-27 08:52:00+00:00,2296.0,2296.0,2296.0,2295.0,2295.699951171875,3180
2026-07-27 08:53:00+00:00,2296.60009765625,2296.60009765625,2296.60009765625,2295.300048828125,2295.300048828125,3159
2026-07-27 08:54:00+00:00,2296.39990234375,2296.39990234375,2297.0,2295.60009765625,2296.60009765625,3375
2026-07-27 08:55:00+00:00,2294.10009765625,2294.10009765625,2296.10009765625,2294.10009765625,2296.10009765625,5126
2026-07-27 08:56:00+00:00,2293.699951171875,2293.699951171875,2295.300048828125,2292.199951171875,2294.60009765625,8480
2026-07-27 08:57:00+00:00,2293.5,2293.5,2293.89990234375,2292.60009765625,2293.5,4971
2026-07-27 08:58:00+00:00,2293.800048828125,2293.800048828125,2294.39990234375,2293.199951171875,2293.60009765625,4320
2026-07-27 08:59:00+00:00,2295.5,2295.5,2295.60009765625,2293.60009765625,2294.199951171875,2820
2026-07-27 09:00:00+00:00,2295.39990234375,2295.39990234375,2295.800048828125,2294.60009765625,2295.5,4469
2026-07-27 09:01:00+00:00,2296.0,2296.0,2296.0,2294.300048828125,2295.300048828125,7433
2026-07-27 09:02:00+00:00,2295.699951171875,2295.699951171875,2296.5,2295.199951171875,2296.0,3729
2026-07-27 09:03:00+00:00,2294.5,2294.5,2296.0,2294.0,2295.699951171875,9968
2026-07-27 09:04:00+00:00,2293.5,2293.5,2294.60009765625,2293.10009765625,2294.0,6532
2026-07-27 09:05:00+00:00,2295.5,2295.5,2295.5,2293.60009765625,2293.699951171875,4577
2026-07-27 09:06:00+00:00,2295.199951171875,2295.199951171875,2296.0,2294.60009765625,2295.699951171875,6647
2026-07-27 09:07:00+00:00,2296.60009765625,2296.60009765625,2296.800048828125,2295.0,2295.199951171875,5854
2026-07-27 09:08:00+00:00,2295.60009765625,2295.60009765625,2296.89990234375,2294.199951171875,2296.800048828125,6900
2026-07-27 09:09:00+00:00,2295.800048828125,2295.800048828125,2296.89990234375,2295.5,2295.699951171875,6714
2026-07-27 09:10:00+00:00,2296.5,2296.5,2296.89990234375,2295.199951171875,2295.300048828125,4030
2026-07-27 09:11:00+00:00,2296.10009765625,2296.10009765625,2297.699951171875,2295.60009765625,2296.199951171875,4174
2026-07-27 09:12:00+00:00,2294.5,2294.5,2296.39990234375,2294.0,2296.10009765625,5284
2026-07-27 09:13:00+00:00,2294.10009765625,2294.10009765625,2295.60009765625,2293.300048828125,2294.5,11509
2026-07-27 09:14:00+00:00,2295.0,2295.0,2295.800048828125,2293.199951171875,2293.800048828125,9123
2026-07-27 09:15:00+00:00,2294.39990234375,2294.39990234375,2296.0,2294.10009765625,2295.0,8115
2026-07-27 09:16:00+00:00,2294.699951171875,2294.699951171875,2294.89990234375,2294.0,2294.699951171875,2875
2026-07-27 09:17:00+00:00,2293.300048828125,2293.300048828125,2294.699951171875,2293.300048828125,2294.699951171875,4900
2026-07-27 09:18:00+00:00,2294.199951171875,2294.199951171875,2295.0,2293.5,2293.699951171875,5673
2026-07-27 09:19:00+00:00,2294.699951171875,2294.699951171875,2295.0,2293.39990234375,2294.10009765625,7648
2026-07-27 09:20:00+00:00,2294.0,2294.0,2295.0,2293.800048828125,2295.0,5241
2026-07-27 09:21:00+00:00,2292.60009765625,2292.60009765625,2294.199951171875,2292.39990234375,2294.199951171875,6817
2026-07-27 09:22:00+00:00,2292.699951171875,2292.699951171875,2293.39990234375,2292.699951171875,2292.699951171875,24025
2026-07-27 09:23:00+00:00,2293.10009765625,2293.10009765625,2293.10009765625,2292.39990234375,2292.39990234375,3822
2026-07-27 09:24:00+00:00,2293.39990234375,2293.39990234375,2294.0,2292.89990234375,2293.0,7933
2026-07-27 09:25:00+00:00,2294.0,2294.0,2294.0,2292.800048828125,2293.39990234375,3594
2026-07-27 09:26:00+00:00,2293.89990234375,2293.89990234375,2294.0,2293.199951171875,2293.199951171875,2549
2026-07-27 09:27:00+00:00,2295.5,2295.5,2295.5,2293.300048828125,2293.300048828125,9835
2026-07-27 09:28:00+00:00,2296.60009765625,2296.60009765625,2298.0,2295.60009765625,2296.0,9608
2026-07-27 09:29:00+00:00,2296.60009765625,2296.60009765625,2296.800048828125,2296.0,2296.60009765625,9536
2026-07-27 09:30:00+00:00,2295.199951171875,2295.199951171875,2297.0,2294.10009765625,2296.39990234375,16076
